11929.0, 2664755.0, 18.75, 1.6875, 1.875, -0.04, 0.04, 0.06, 0.0, 0.0, 0.0, -19.75, -10.69, -39.56, 
11930.0, 2664964.0, 18.75, 1.6875, 1.875, -0.03, 0.04, 0.11, 0.0, 0.0, -0.0, -24.56, -11.06, -39.56, 
11931.0, 2665174.0, 18.75, 1.6875, 1.875, -0.03, 0.05, 0.11, -0.0, -0.0, -0.0, -23.88, -11.06, -39.19, 
11932.0, 2665386.0, 18.75, 1.6875, 1.875, -0.02, 0.03, 0.03, -0.0, -0.0, -0.0, -21.69, -10.69, -39.56, 
11933.0, 2665595.0, 18.75, 1.6875, 1.875, -0.04, 0.03, 0.0, 0.0, 0.0, 0.0, -18.0, -11.38, -39.56, 
11934.0, 2665805.0, 18.75, 1.6875, 1.875, -0.03, 0.05, 0.08, 0.0, -0.0, 0.0, -23.06, -11.38, -38.75, 
11935.0, 2666014.0, 18.75, 1.6875, 1.875, -0.03, 0.04, 0.09, 0.0, -0.0, -0.0, -23.06, -11.38, -39.06, 
11936.0, 2666224.0, 18.75, 1.6875, 1.875, -0.03, 0.04, 0.12, 0.0, 0.0, -0.0, -22.75, -11.75, -38.75, 
11937.0, 2666436.0, 18.75, 1.6875, 1.875, -0.03, 0.03, 0.01, 0.0, 0.0, -0.0, -21.25, -10.25, -39.56, 
11938.0, 2666645.0, 18.75, 1.6875, 1.875, -0.04, 0.03, 0.03, 0.0, 0.0, -0.0, -22.38, -11.38, -39.19, 
11939.0, 2666855.0, 18.75, 1.6875, 1.875, -0.04, 0.03, 0.02, -0.0, -0.0, 0.0, -22.38, -11.06, -38.38, 
11940.0, 2667064.0, 18.75, 1.6875, 1.875, -0.03, 0.03, 0.09, -0.0, -0.0, -0.0, -21.69, -11.38, -39.56, 
11941.0, 2667274.0, 18.75, 1.6875, 1.875, -0.03, 0.03, 0.13, -0.0, -0.01, 0.0, -21.69, -11.75, -39.56, 
11942.0, 2667485.0, 18.75, 1.6875, 1.875, -0.04, 0.02, 0.0, 0.0, 0.0, 0.0, -20.56, -10.25, -38.75, 
11943.0, 2667694.0, 18.75, 1.6875, 1.875, -0.05, 0.02, 0.01, 0.0, 0.0, -0.0, -20.56, -10.25, -39.56, 
11944.0, 2667904.0, 18.75, 1.6875, 1.875, -0.03, 0.03, 0.07, 0.0, -0.0, -0.0, -19.06, -11.06, -40.0, 
11945.0, 2668113.0, 18.75, 1.6875, 1.875, -0.02, 0.04, 0.1, -0.0, 0.0, 0.0, -20.19, -11.38, -39.56, 
11946.0, 2668323.0, 18.75, 1.6875, 1.875, -0.02, 0.02, 0.1, -0.0, 0.0, -0.0, -22.06, -11.38, -39.19, 
11947.0, 2668535.0, 18.75, 1.6875, 1.875, -0.04, 0.03, 0.02, 0.0, 0.0, -0.0, -20.56, -10.69, -38.75, 
11948.0, 2668744.0, 18.75, 1.6875, 1.875, -0.05, 0.05, 0.0, -0.0, -0.0, 0.0, -21.25, -11.06, -39.56, 
11949.0, 2668954.0, 18.75, 1.6875, 1.875, -0.03, 0.02, 0.02, 0.0, 0.01, -0.0, -20.19, -10.69, -40.0, 
11950.0, 2669163.0, 18.75, 1.6875, 1.875, -0.04, 0.02, 0.1, 0.0, -0.0, -0.0, -19.75, -11.38, -39.56, 
11951.0, 2669373.0, 18.75, 1.6875, 1.875, -0.05, 0.02, 0.11, 0.0, -0.0, 0.0, -19.5, -10.69, -38.75, 
11952.0, 2669585.0, 18.75, 1.6875, 1.875, -0.04, 0.03, 0.01, -0.0, 0.0, 0.0, -19.06, -10.69, -40.38, 
11953.0, 2669794.0, 18.75, 1.6875, 1.875, -0.04, 0.02, 0.04, 0.0, 0.0, 0.0, -19.75, -12.19, -39.56, 
11954.0, 2670003.0, 18.75, 1.6875, 1.875, -0.03, 0.03, 0.06, -0.0, -0.0, 0.0, -19.06, -10.69, -40.0, 
11955.0, 2670212.0, 18.75, 1.6875, 1.875, -0.05, 0.04, 0.07, 0.0, 0.0, 0.0, -22.06, -11.38, -40.38, 
11956.0, 2670423.0, 18.75, 1.6875, 1.875, -0.02, 0.01, 0.1, 0.0, 0.0, 0.0, -21.69, -11.75, -39.56, 
11957.0, 2670635.0, 18.75, 1.6875, 1.875, -0.07, 0.03, 0.02, -0.0, -0.0, -0.0, -20.19, -11.06, -39.56, 
11958.0, 2670844.0, 18.75, 1.6875, 1.875, -0.04, 0.03, 0.0, -0.0, 0.0, 0.0, -18.75, -10.69, -39.19, 
11959.0, 2671053.0, 18.75, 1.6875, 1.875, -0.04, 0.0, 0.06, -0.0, -0.0, -0.0, -19.06, -11.38, -38.25, 
11960.0, 2671262.0, 18.75, 1.6875, 1.875, -0.03, 0.07, 0.06, -0.0, 0.0, -0.0, -21.25, -10.69, -39.19, 
11961.0, 2671472.0, 18.75, 1.6875, 1.875, -0.03, 0.02, 0.09, 0.0, 0.0, -0.0, -23.5, -11.38, -40.0, 
11962.0, 2671685.0, 18.75, 1.6875, 1.875, -0.04, 0.02, 0.02, 0.0, -0.0, 0.0, -20.19, -10.69, -39.56, 
11963.0, 2671894.0, 18.75, 1.6875, 1.875, -0.04, 0.02, 0.0, 0.0, 0.0, 0.0, -22.38, -11.75, -39.56, 
11964.0, 2672103.0, 18.75, 1.6875, 1.875, -0.03, 0.03, 0.06, 0.0, 0.0, 0.0, -20.19, -11.06, -40.0, 
11965.0, 2672312.0, 18.75, 1.6875, 1.875, -0.04, 0.04, 0.11, 0.0, 0.0, -0.0, -20.19, -11.75, -39.19, 
11966.0, 2672522.0, 18.75, 1.6875, 1.875, -0.04, 0.01, 0.11, 0.0, 0.0, -0.0, -19.75, -11.38, -39.19, 
11967.0, 2672734.0, 18.75, 1.6875, 1.875, -0.05, 0.04, 0.0, 0.0, 0.0, -0.0, -19.75, -11.06, -39.56, 
11968.0, 2672943.0, 18.75, 1.6875, 1.875, -0.04, 0.04, 0.01, 0.0, 0.01, -0.0, -21.25, -11.06, -39.56, 
11969.0, 2673153.0, 18.75, 1.6875, 1.875, -0.04, 0.02, 0.08, -0.0, 0.0, -0.0, -19.75, -12.19, -40.0, 
11970.0, 2673362.0, 18.75, 1.6875, 1.875, -0.05, 0.03, 0.1, -0.0, 0.0, -0.0, -22.06, -11.06, -39.56, 
11971.0, 2673572.0, 18.75, 1.6875, 1.875, -0.06, 0.04, 0.1, -0.0, -0.0, 0.0, -20.56, -11.75, -38.75, 
11972.0, 2673784.0, 18.75, 1.6875, 1.875, -0.03, 0.01, 0.01, -0.0, -0.0, -0.0, -18.38, -11.38, -41.25, 
11973.0, 2673993.0, 18.75, 1.6875, 1.875, -0.04, 0.02, 0.0, 0.0, 0.0, -0.0, -19.06, -10.69, -39.19, 
11974.0, 2674203.0, 18.75, 1.6875, 1.875, -0.03, 0.03, 0.05, 0.0, -0.0, -0.0, -22.06, -11.38, -38.75, 
11975.0, 2674412.0, 18.75, 1.6875, 1.875, -0.04, 0.02, 0.09, -0.0, -0.0, 0.0, -20.56, -11.06, -38.75, 
11976.0, 2674622.0, 18.75, 1.6875, 1.875, -0.04, 0.02, 0.11, -0.0, 0.0, 0.0, -20.88, -11.38, -38.75, 
11977.0, 2674834.0, 18.75, 1.6875, 1.875, -0.03, 0.03, 0.02, -0.0, -0.0, 0.0, -24.25, -11.38, -40.0, 
11978.0, 2675042.0, 18.75, 1.6875, 1.875, -0.04, 0.02, 0.02, -0.0, -0.0, 0.0, -23.5, -11.06, -38.38, 
11979.0, 2675252.0, 18.75, 1.6875, 1.875, -0.05, 0.04, 0.05, 0.0, 0.01, 0.0, -21.69, -11.06, -38.75, 
11980.0, 2675461.0, 18.75, 1.6875, 1.875, -0.02, 0.04, 0.06, -0.01, -0.0, 0.0, -23.5, -11.38, -41.25, 
11981.0, 2675671.0, 18.75, 1.6875, 1.875, -0.03, 0.02, 0.11, -0.0, 0.0, 0.0, -19.5, -12.19, -40.0, 
11982.0, 2675902.0, 18.75, 1.6875, 1.875, -0.04, 0.02, 0.09, 0.0, -0.0, 0.0, -21.69, -10.69, -38.75, 
11983.0, 2676111.0, 18.75, 1.6875, 1.875, -0.03, 0.05, 0.09, 0.0, 0.0, 0.0, -22.06, -11.38, -39.56, 
11984.0, 2676321.0, 18.75, 1.6875, 1.875, -0.02, 0.04, 0.1, -0.01, -0.0, -0.0, -20.56, -10.69, -39.56, 
11985.0, 2676531.0, 18.75, 1.6875, 1.875, -0.03, 0.0, 0.12, 0.0, -0.0, 0.0, -19.5, -11.38, -39.19, 
11986.0, 2676741.0, 18.75, 1.6875, 1.875, -0.01, 0.01, 0.0, 0.0, 0.0, -0.0, -21.25, -11.75, -38.75, 
11987.0, 2676953.0, 18.75, 1.6875, 1.875, -0.03, 0.01, 0.08, 0.01, 0.0, -0.0, -22.38, -11.38, -40.0, 
11988.0, 2677162.0, 18.75, 1.6875, 1.875, -0.05, 0.04, 0.07, -0.0, -0.0, 0.0, -20.19, -10.69, -38.75, 
11989.0, 2677372.0, 18.75, 1.6875, 1.875, -0.03, 0.02, 0.1, 0.0, -0.0, 0.0, -19.75, -11.06, -38.75, 
11990.0, 2677581.0, 18.75, 1.6875, 1.875, -0.03, 0.03, 0.09, 0.0, -0.0, 0.0, -19.5, -11.06, -39.56, 
11991.0, 2677791.0, 18.75, 1.6875, 1.875, -0.04, 0.02, 0.04, -0.0, 0.01, -0.0, -22.06, -10.25, -39.19, 
11992.0, 2678003.0, 18.75, 1.6875, 1.875, -0.03, 0.05, 0.08, -0.01, 0.0, -0.0, -18.75, -11.06, -39.19, 
11993.0, 2678211.0, 18.75, 1.6875, 1.875, -0.04, 0.03, 0.08, 0.0, 0.0, 0.0, -21.25, -11.06, -39.56, 
11994.0, 2678421.0, 18.75, 1.6875, 1.875, -0.03, 0.02, 0.09, -0.0, -0.0, -0.0, -24.25, -10.25, -40.0, 
11995.0, 2678631.0, 18.75, 1.6875, 1.875, -0.03, 0.05, 0.11, -0.0, 0.0, 0.0, -20.19, -10.69, -41.25, 
11996.0, 2678841.0, 18.75, 1.6875, 1.875, -0.03, 0.03, 0.0, -0.0, -0.0, -0.0, -19.5, -11.38, -39.56, 
11997.0, 2679053.0, 18.75, 1.6875, 1.875, -0.05, 0.04, 0.08, 0.0, 0.0, -0.0, -23.5, -11.75, -40.0, 
11998.0, 2679261.0, 18.75, 1.6875, 1.875, -0.03, 0.04, 0.09, 0.0, 0.0, 0.0, -21.25, -10.69, -39.19, 
11999.0, 2679471.0, 18.75, 1.6875, 1.875, -0.04, 0.03, 0.09, 0.0, -0.0, 0.0, -23.06, -11.06, -39.19, 
12000.0, 2679680.0, 18.75, 1.6875, 1.875, -0.03, 0.04, 0.12, 0.0, 0.0, 0.0, -21.69, -11.75, -39.56, 
12001.0, 2679890.0, 18.75, 1.6875, 1.875, -0.03, 0.03, 0.02, 0.0, 0.0, -0.0, -20.19, -11.38, -39.19, 
12002.0, 2680103.0, 18.75, 1.6875, 1.875, -0.02, 0.02, 0.08, -0.0, 0.0, -0.0, -19.5, -11.38, -40.0, 
12003.0, 2680311.0, 18.75, 1.6875, 1.875, -0.02, 0.02, 0.09, -0.0, 0.0, 0.0, -21.69, -11.38, -40.0, 
12004.0, 2680521.0, 18.75, 1.6875, 1.875, -0.04, 0.02, 0.11, 0.0, -0.0, 0.0, -19.75, -11.06, -40.0, 
12005.0, 2680730.0, 18.75, 1.6875, 1.875, -0.02, 0.02, 0.1, 0.0, 0.0, 0.0, -21.69, -11.06, -39.56, 
12006.0, 2680940.0, 18.75, 1.6875, 1.875, -0.03, 0.03, 0.01, -0.0, 0.01, -0.0, -20.19, -11.75, -37.88, 
12007.0, 2681152.0, 18.75, 1.6875, 1.875, -0.03, 0.01, 0.07, 0.01, 0.0, 0.0, -20.19, -11.06, -39.19, 
12008.0, 2681361.0, 18.75, 1.6875, 1.875, -0.04, 0.01, 0.1, 0.0, 0.0, 0.0, -22.75, -11.38, -39.19, 
12009.0, 2681571.0, 18.75, 1.6875, 1.875, -0.04, 0.01, 0.1, -0.0, -0.0, -0.0, -19.75, -11.75, -40.0, 
12010.0, 2681780.0, 18.75, 1.6875, 1.875, -0.02, 0.03, 0.11, 0.0, 0.0, 0.0, -21.69, -10.69, -39.56, 
12011.0, 2681990.0, 18.75, 1.6875, 1.875, -0.03, 0.04, 0.01, -0.0, -0.0, -0.0, -21.69, -11.06, -39.19, 
12012.0, 2682202.0, 18.75, 1.6875, 1.875, -0.04, 0.03, 0.1, 0.0, -0.01, 0.0, -23.5, -11.75, -39.19, 
12013.0, 2682411.0, 18.75, 1.6875, 1.875, -0.04, 0.03, 0.1, 0.0, -0.0, 0.0, -24.25, -11.38, -39.56, 
12014.0, 2682621.0, 18.75, 1.6875, 1.875, -0.04, 0.02, 0.11, -0.0, 0.0, 0.0, -20.88, -11.06, -38.38, 
12015.0, 2682830.0, 18.75, 1.6875, 1.875, -0.03, 0.01, 0.09, 0.0, -0.0, -0.0, -20.19, -11.75, -40.38, 
12016.0, 2683040.0, 18.75, 1.6875, 1.875, -0.04, 0.03, 0.03, 0.0, 0.0, 0.0, -18.75, -11.38, -38.75, 
12017.0, 2683252.0, 18.75, 1.6875, 1.875, -0.03, 0.01, 0.11, -0.0, -0.0, 0.0, -20.88, -11.06, -38.75, 
12018.0, 2683461.0, 18.75, 1.6875, 1.875, -0.03, 0.01, 0.09, 0.0, 0.0, 0.0, -18.75, -11.06, -39.19, 
12019.0, 2683680.0, 18.75, 1.6875, 1.875, -0.03, 0.01, 0.11, 0.0, 0.0, 0.0, -19.06, -11.06, -38.75, 
12020.0, 2683904.0, 18.75, 1.6875, 1.875, -0.04, 0.03, 0.07, -0.0, 0.0, -0.0, -19.75, -10.69, -39.56, 
12021.0, 2684111.0, 18.75, 1.6875, 1.875, -0.03, 0.03, 0.11, 0.0, 0.0, -0.0, -22.38, -11.38, -39.56, 
12022.0, 2684323.0, 18.75, 1.6875, 1.875, -0.04, 0.02, 0.09, -0.0, -0.0, -0.0, -19.06, -11.38, -39.19, 
12023.0, 2684531.0, 18.75, 1.6875, 1.875, -0.03, 0.01, 0.01, -0.0, 0.0, -0.0, -18.75, -11.06, -39.56, 
12024.0, 2684740.0, 18.75, 1.6875, 1.875, -0.03, 0.02, 0.0, -0.0, -0.0, -0.0, -25.0, -11.06, -39.19, 
12025.0, 2684950.0, 18.75, 1.6875, 1.875, -0.04, 0.01, 0.06, -0.01, -0.0, -0.0, -17.56, -10.69, -40.0, 
12026.0, 2685159.0, 18.75, 1.6875, 1.875, -0.03, 0.01, 0.09, 0.0, 0.0, -0.0, -20.56, -10.69, -39.19, 
12027.0, 2685371.0, 18.75, 1.6875, 1.875, -0.04, 0.03, 0.04, -0.0, -0.0, 0.0, -20.56, -11.06, -39.56, 
12028.0, 2685580.0, 18.75, 1.6875, 1.875, -0.03, 0.04, 0.08, -0.0, -0.0, -0.0, -18.0, -11.38, -38.38, 
12029.0, 2685790.0, 18.75, 1.6875, 1.875, -0.03, 0.03, 0.01, -0.0, -0.01, -0.0, -20.56, -11.06, -40.0, 
12030.0, 2685999.0, 18.75, 1.6875, 1.875, -0.03, 0.01, 0.02, 0.0, -0.0, 0.0, -22.38, -10.25, -40.38, 
12031.0, 2686211.0, 18.75, 1.6875, 1.875, -0.03, 0.04, 0.1, -0.0, -0.0, 0.0, -22.06, -11.38, -38.38, 
12032.0, 2686420.0, 18.75, 1.6875, 1.875, -0.03, 0.02, 0.11, -0.0, 0.0, 0.0, -18.75, -11.06, -38.38, 
12033.0, 2686630.0, 18.75, 1.6875, 1.875, -0.03, 0.03, 0.07, 0.0, -0.0, -0.0, -22.06, -11.38, -41.25, 
12034.0, 2686839.0, 18.75, 1.6875, 1.875, -0.03, 0.01, 0.01, -0.0, 0.0, -0.0, -18.75, -10.69, -40.38, 
12035.0, 2687049.0, 18.75, 1.6875, 1.875, -0.04, 0.03, 0.05, 0.0, 0.0, -0.0, -19.75, -11.06, -40.0, 
12036.0, 2687260.0, 18.75, 1.6875, 1.875, -0.03, 0.03, 0.11, 0.0, -0.0, 0.0, -19.75, -11.06, -37.88, 
12037.0, 2687469.0, 18.75, 1.6875, 1.875, -0.03, 0.02, 0.11, 0.0, 0.01, -0.0, -19.75, -11.38, -38.75, 
12038.0, 2687679.0, 18.75, 1.6875, 1.875, -0.04, 0.02, 0.1, 0.0, 0.0, 0.0, -19.5, -10.69, -37.88, 
12039.0, 2687888.0, 18.75, 1.6875, 1.875, -0.04, 0.03, 0.01, -0.0, -0.01, -0.0, -22.38, -9.88, -39.19, 
12040.0, 2688098.0, 18.75, 1.6875, 1.875, -0.03, 0.04, 0.08, 0.0, 0.0, 0.0, -18.75, -11.06, -39.19, 
12041.0, 2688310.0, 18.75, 1.6875, 1.875, -0.03, 0.05, 0.12, -0.0, 0.0, -0.0, -23.06, -11.06, -38.75, 
12042.0, 2688519.0, 18.75, 1.6875, 1.875, -0.03, 0.03, 0.1, 0.0, -0.0, -0.0, -22.75, -10.69, -38.75, 
12043.0, 2688729.0, 18.75, 1.6875, 1.875, -0.03, 0.03, 0.09, 0.0, 0.01, 0.0, -19.06, -11.06, -39.19, 
12044.0, 2688938.0, 18.75, 1.6875, 1.875, -0.03, 0.02, 0.02, -0.0, 0.0, 0.0, -23.06, -11.38, -39.56, 
12045.0, 2689148.0, 18.75, 1.6875, 1.875, -0.03, 0.03, 0.04, -0.0, 0.01, 0.0, -19.5, -11.38, -39.19, 
12046.0, 2689360.0, 18.75, 1.6875, 1.875, -0.03, 0.02, 0.09, 0.0, 0.0, -0.0, -19.75, -11.06, -39.56, 
12047.0, 2689569.0, 18.75, 1.6875, 1.875, -0.02, 0.03, 0.11, 0.0, -0.0, -0.0, -17.56, -11.75, -39.56, 
12048.0, 2689779.0, 18.75, 1.6875, 1.875, -0.04, 0.04, 0.03, 0.0, 0.0, -0.0, -25.75, -11.75, -39.56, 
12049.0, 2689988.0, 18.75, 1.6875, 1.875, -0.04, 0.03, 0.0, 0.0, 0.0, -0.0, -21.69, -11.06, -39.19, 
12050.0, 2690198.0, 18.75, 1.6875, 1.875, -0.03, 0.02, 0.08, 0.0, -0.0, 0.0, -18.38, -11.06, -40.0, 
12051.0, 2690410.0, 18.75, 1.6875, 1.875, -0.04, 0.04, 0.11, 0.01, 0.0, -0.0, -21.25, -11.06, -40.0, 
12052.0, 2690619.0, 18.75, 1.6875, 1.875, -0.03, 0.03, 0.11, 0.0, 0.0, 0.0, -19.5, -11.06, -39.56, 
12053.0, 2690829.0, 18.75, 1.6875, 1.875, -0.02, 0.04, 0.1, 0.0, 0.01, -0.0, -20.56, -11.06, -39.56, 
12054.0, 2691038.0, 18.75, 1.6875, 1.875, -0.02, 0.01, 0.0, -0.0, -0.0, -0.0, -21.69, -10.69, -40.0, 
12055.0, 2691248.0, 18.75, 1.6875, 1.875, -0.03, 0.03, 0.07, -0.0, -0.0, -0.0, -20.19, -11.75, -39.56, 
12056.0, 2691459.0, 18.75, 1.6875, 1.875, -0.02, 0.03, 0.11, 0.0, 0.0, 0.0, -19.5, -11.38, -38.75, 
12057.0, 2691668.0, 18.75, 1.6875, 1.875, -0.04, 0.06, 0.08, -0.0, 0.0, 0.0, -19.5, -11.38, -40.75, 
12058.0, 2691878.0, 18.75, 1.6875, 1.875, -0.04, 0.01, 0.07, -0.0, 0.0, -0.0, -21.25, -11.06, -38.38, 
12059.0, 2692088.0, 18.75, 1.6875, 1.875, -0.05, 0.04, 0.02, 0.0, 0.0, 0.0, -19.06, -11.06, -39.19, 
12060.0, 2692297.0, 18.75, 1.6875, 1.875, -0.02, 0.03, 0.08, 0.0, 0.0, 0.0, -20.19, -11.75, -39.56, 
12061.0, 2692509.0, 18.75, 1.6875, 1.875, -0.05, 0.03, 0.08, 0.0, -0.0, 0.0, -21.69, -11.75, -38.75, 
12062.0, 2692718.0, 18.75, 1.6875, 1.875, -0.03, 0.01, 0.11, -0.0, -0.0, 0.0, -20.88, -11.06, -40.38, 
12063.0, 2692928.0, 18.75, 1.6875, 1.875, -0.05, 0.03, 0.12, -0.0, 0.0, 0.0, -19.75, -11.38, -39.19, 
12064.0, 2693138.0, 18.75, 1.6875, 1.875, -0.02, 0.03, 0.02, 0.0, 0.0, -0.0, -23.5, -11.38, -38.75, 
12065.0, 2693348.0, 18.75, 1.6875, 1.875, -0.05, 0.02, 0.04, 0.01, 0.0, -0.0, -22.06, -10.69, -38.75, 
12066.0, 2693559.0, 18.75, 1.6875, 1.875, -0.05, 0.06, 0.09, -0.0, 0.01, -0.0, -20.88, -11.75, -37.88, 
12067.0, 2693768.0, 18.75, 1.6875, 1.875, -0.05, 0.04, 0.1, -0.0, 0.0, 0.0, -20.19, -10.69, -39.19, 
12068.0, 2693978.0, 18.75, 1.6875, 1.875, -0.02, 0.0, 0.12, -0.0, -0.0, 0.0, -23.5, -11.38, -38.38, 
12069.0, 2694188.0, 18.75, 1.6875, 1.875, -0.02, 0.05, 0.0, -0.0, 0.0, -0.0, -22.06, -10.69, -40.0, 
12070.0, 2694397.0, 18.75, 1.6875, 1.875, -0.01, 0.0, 0.06, 0.0, 0.0, 0.0, -20.56, -11.38, -39.19, 
12071.0, 2694609.0, 18.75, 1.6875, 1.875, -0.03, 0.06, 0.11, 0.0, -0.0, -0.0, -20.19, -11.38, -39.19, 
12072.0, 2694818.0, 18.75, 1.6875, 1.875, -0.02, 0.06, 0.11, 0.0, 0.0, 0.0, -20.56, -11.06, -40.0, 
12073.0, 2695028.0, 18.75, 1.6875, 1.875, -0.02, 0.0, 0.1, 0.0, 0.0, 0.0, -18.0, -11.38, -39.56, 
12074.0, 2695237.0, 18.75, 1.6875, 1.875, -0.05, 0.04, 0.0, -0.0, -0.0, -0.0, -23.5, -11.06, -39.56, 
12075.0, 2695447.0, 18.75, 1.6875, 1.875, 0.0, 0.0, 0.03, -0.0, -0.01, 0.0, -20.19, -10.69, -39.19, 
12076.0, 2695659.0, 18.75, 1.6875, 1.875, -0.05, 0.03, 0.09, 0.0, 0.01, 0.0, -22.38, -11.06, -40.38, 
12077.0, 2695868.0, 18.75, 1.6875, 1.875, -0.01, 0.03, 0.12, -0.0, 0.0, 0.0, -20.19, -11.06, -38.75, 
12078.0, 2696078.0, 18.75, 1.6875, 1.875, -0.03, 0.05, 0.1, 0.0, 0.0, 0.0, -20.19, -11.06, -39.56, 
12079.0, 2696287.0, 18.75, 1.6875, 1.875, -0.02, 0.04, 0.04, -0.0, 0.0, 0.0, -18.75, -11.38, -39.56, 
12080.0, 2696497.0, 18.75, 1.6875, 1.875, -0.05, 0.03, 0.09, -0.0, 0.0, 0.0, -20.19, -10.69, -39.56, 
12081.0, 2696708.0, 18.75, 1.6875, 1.875, -0.05, 0.02, 0.12, -0.0, 0.01, 0.0, -20.19, -11.38, -39.19, 
12082.0, 2696917.0, 18.75, 1.6875, 1.875, -0.04, 0.02, 0.1, 0.0, -0.0, -0.0, -20.19, -11.38, -40.0, 
12083.0, 2697127.0, 18.75, 1.6875, 1.875, -0.01, 0.03, 0.11, -0.01, -0.0, 0.0, -21.69, -11.38, -39.19, 
12084.0, 2697337.0, 18.75, 1.6875, 1.875, -0.04, 0.0, 0.0, 0.0, -0.0, -0.0, -20.19, -11.38, -40.0, 
12085.0, 2697547.0, 18.75, 1.6875, 1.875, -0.03, 0.04, 0.09, 0.0, 0.01, -0.0, -19.75, -10.69, -40.0, 
12086.0, 2697758.0, 18.75, 1.6875, 1.875, -0.05, 0.04, 0.11, 0.0, 0.0, 0.0, -25.75, -10.69, -39.19, 
12087.0, 2697967.0, 18.75, 1.6875, 1.875, -0.03, 0.0, 0.11, 0.0, 0.0, 0.0, -20.19, -11.06, -40.38, 
12088.0, 2698177.0, 18.75, 1.6875, 1.875, -0.03, 0.03, 0.07, -0.0, 0.0, 0.0, -18.75, -11.75, -40.0, 
12089.0, 2698386.0, 18.75, 1.6875, 1.875, -0.02, 0.01, 0.02, -0.0, -0.01, 0.0, -22.06, -11.75, -38.38, 
12090.0, 2698596.0, 18.75, 1.6875, 1.875, -0.04, 0.02, 0.04, -0.0, 0.0, 0.0, -20.19, -11.38, -39.19, 
12091.0, 2698808.0, 18.75, 1.6875, 1.875, -0.01, 0.04, 0.09, 0.0, 0.01, -0.0, -19.5, -10.69, -38.75, 
12092.0, 2699017.0, 18.75, 1.6875, 1.875, -0.04, 0.04, 0.11, -0.0, 0.0, 0.0, -19.06, -10.69, -39.56, 
12093.0, 2699227.0, 18.75, 1.6875, 1.875, -0.01, 0.02, 0.12, -0.0, 0.0, 0.0, -20.19, -11.06, -39.19, 
12094.0, 2699436.0, 18.75, 1.6875, 1.875, -0.04, 0.02, 0.0, -0.0, 0.0, 0.0, -20.56, -11.38, -40.0, 
12095.0, 2699646.0, 18.75, 1.6875, 1.875, -0.02, 0.01, 0.05, -0.01, -0.0, 0.0, -23.5, -11.75, -39.06, 
12096.0, 2699858.0, 18.75, 1.6875, 1.875, 0.0, 0.0, 0.1, 0.01, 0.01, 0.0, -20.88, -11.06, -40.0, 
12097.0, 2700067.0, 18.75, 1.625, 1.875, -0.06, 0.06, 0.1, 0.0, 0.0, 0.0, -20.19, -10.69, -40.0, 
12098.0, 2700277.0, 18.75, 1.625, 1.875, 0.0, 0.02, 0.08, -0.0, 0.0, 0.0, -20.56, -11.38, -39.19, 
12099.0, 2700486.0, 18.75, 1.625, 1.875, -0.01, 0.02, -0.02, -0.01, -0.0, 0.0, -19.5, -11.06, -39.56, 
12100.0, 2700696.0, 18.75, 1.625, 1.875, -0.02, 0.0, 0.03, 0.0, -0.0, 0.0, -18.38, -11.38, -39.19, 
12101.0, 2700908.0, 18.75, 1.625, 1.875, -0.08, 0.01, 0.11, -0.0, -0.01, 0.0, -20.19, -11.38, -39.19, 
12102.0, 2701117.0, 18.75, 1.625, 1.875, -0.05, 0.0, 0.08, -0.0, -0.0, 0.0, -21.69, -12.19, -39.56, 
12103.0, 2701327.0, 18.75, 1.625, 1.875, -0.01, 0.06, 0.09, -0.0, 0.0, 0.0, -19.75, -11.75, -38.75, 
12104.0, 2701536.0, 18.75, 1.625, 1.875, 0.0, 0.05, 0.04, -0.0, -0.0, -0.0, -21.69, -11.38, -37.88, 
12105.0, 2701746.0, 18.75, 1.625, 1.875, -0.07, 0.01, 0.01, -0.01, 0.0, -0.0, -19.75, -11.06, -39.19, 
12106.0, 2701957.0, 18.75, 1.625, 1.875, -0.07, 0.07, 0.09, -0.0, 0.0, -0.0, -22.06, -11.06, -39.19, 
12107.0, 2702166.0, 18.75, 1.625, 1.875, 0.0, 0.05, 0.1, -0.0, 0.01, -0.0, -19.06, -11.06, -39.19, 
12108.0, 2702376.0, 18.75, 1.625, 1.875, -0.05, 0.04, 0.11, -0.0, 0.0, -0.0, -22.38, -11.38, -39.19, 
12109.0, 2702586.0, 18.75, 1.625, 1.875, -0.07, 0.03, 0.05, 0.0, -0.0, -0.0, -20.19, -10.69, -39.56, 
12110.0, 2702795.0, 18.75, 1.625, 1.875, -0.07, 0.02, 0.01, 0.0, 0.0, -0.0, -19.06, -11.06, -38.75, 
12111.0, 2703007.0, 18.75, 1.625, 1.875, -0.05, 0.05, 0.15, 0.0, 0.0, 0.0, -19.06, -10.69, -39.19, 
12112.0, 2703216.0, 18.75, 1.625, 1.875, -0.05, 0.07, 0.11, -0.01, -0.01, 0.0, -22.38, -11.75, -39.19, 
12113.0, 2703426.0, 18.75, 1.625, 1.875, -0.07, 0.02, 0.1, 0.0, 0.0, 0.0, -19.75, -11.38, -38.75, 
12114.0, 2703635.0, 18.75, 1.625, 1.875, -0.01, 0.02, 0.0, -0.0, 0.0, 0.0, -20.19, -10.69, -40.0, 
