162, 150528, 57.433407, 12.033799, 1.80, 43.3750, -1.4375, -16.2500, -0.02, 0.05, -0.10, -0.01, 0.00, 0.02, -8.50, 0.00, -44.00
163, 150536, 57.433407, 12.033801, 1.80, 43.3125, -1.4375, -16.2500, -0.03, 0.07, 0.00, -0.01, -0.00, 0.01, -8.50, 0.00, -44.00
164, 150551, 57.433407, 12.033801, 1.80, 43.3125, -1.4375, -16.2500, -0.04, 0.08, -0.02, -0.01, -0.01, 0.02, -4.88, 1.06, -45.56
165, 150561, 57.433407, 12.033801, 1.80, 43.3125, -1.4375, -16.2500, -0.04, 0.10, 0.00, -0.02, -0.00, 0.02, -4.88, 1.06, -45.56
166, 150571, 57.433407, 12.033801, 1.80, 43.3125, -1.4375, -16.2500, -0.08, 0.04, -0.04, -0.02, -0.00, 0.02, -4.88, 1.06, -45.56
167, 150581, 57.433407, 12.033801, 1.80, 43.3125, -1.4375, -16.2500, -0.10, 0.08, -0.03, -0.01, -0.01, 0.01, -4.88, 1.06, -45.56
168, 150594, 57.433407, 12.033801, 1.80, 43.3125, -1.3750, -16.2500, -0.09, 0.07, 0.00, -0.01, -0.02, 0.01, -7.50, 0.38, -45.56
169, 150603, 57.433407, 12.033801, 1.80, 43.3125, -1.3750, -16.2500, -0.07, 0.10, -0.05, -0.02, -0.02, 0.02, -7.50, 0.38, -45.56
170, 150612, 57.433407, 12.033801, 1.80, 43.3125, -1.3750, -16.2500, -0.08, 0.06, -0.13, -0.02, -0.02, 0.01, -7.50, 0.38, -45.56
171, 150622, 57.433407, 12.033801, 1.80, 43.3125, -1.3750, -16.2500, -0.11, 0.05, -0.05, -0.01, -0.01, -0.00, -7.50, 0.38, -45.56
172, 150634, 57.433407, 12.033801, 1.80, 43.3125, -1.3750, -16.1875, -0.24, 0.09, 0.06, -0.01, -0.01, 0.01, -7.50, 0.38, -45.56
173, 150643, 57.433407, 12.033801, 1.80, 43.2500, -1.3750, -16.1875, -0.22, 0.03, 0.00, -0.02, -0.03, 0.01, -8.50, 1.06, -46.00
174, 150652, 57.433407, 12.033801, 1.80, 43.2500, -1.3750, -16.1875, -0.13, -0.09, 0.01, -0.04, -0.02, 0.01, -8.50, 1.06, -46.00
175, 150661, 57.433407, 12.033801, 1.80, 43.3125, -1.3750, -16.1875, -0.10, -0.16, -0.10, -0.04, -0.01, -0.00, -8.50, 1.06, -46.00
176, 150676, 57.433407, 12.033801, 1.80, 43.3125, -1.3750, -16.1250, -0.03, -0.25, -0.08, -0.03, -0.01, -0.02, -8.50, 1.06, -46.00
177, 150685, 57.433407, 12.033801, 1.80, 43.3125, -1.3750, -16.1250, 0.07, -0.37, -0.07, -0.03, -0.01, -0.04, -8.50, 1.06, -46.00
178, 150693, 57.433407, 12.033801, 1.80, 43.3750, -1.3750, -16.1250, 0.10, -0.54, -0.19, -0.03, 0.00, -0.06, -10.00, 1.50, -46.38
179, 150703, 57.433407, 12.033801, 1.80, 43.3750, -1.3750, -16.1250, 0.13, -0.67, -0.24, -0.02, 0.02, -0.05, -10.00, 1.50, -46.38
180, 150718, 57.433407, 12.033801, 1.80, 43.3750, -1.3750, -16.1250, 0.04, -0.43, -0.28, 0.03, -0.01, -0.02, -10.00, 1.50, -46.38
181, 150730, 57.433407, 12.033801, 1.80, 43.3750, -1.3750, -16.1250, 0.08, -0.28, -0.21, 0.07, -0.03, 0.01, -10.00, 1.50, -46.38
182, 150739, 57.433407, 12.033801, 1.80, 43.3750, -1.3750, -16.1875, 0.06, -0.10, -0.09, 0.08, -0.03, 0.03, -10.00, 1.00, -46.00
183, 150748, 57.433407, 12.033801, 1.80, 43.3750, -1.3125, -16.2500, 0.11, 0.19, 0.06, 0.08, -0.03, 0.02, -10.00, 1.00, -46.00
184, 150761, 57.433407, 12.033801, 1.80, 43.3750, -1.3125, -16.3125, 0.13, 0.28, -0.10, 0.06, -0.01, -0.03, -10.00, 1.00, -46.00
185, 150771, 57.433407, 12.033801, 1.80, 43.3750, -1.3125, -16.3125, 0.18, 0.21, -0.07, 0.03, 0.01, -0.05, -10.00, 1.00, -46.00
186, 150781, 57.433407, 12.033801, 1.80, 43.3750, -1.3125, -16.3125, 0.20, 0.11, 0.00, 0.02, 0.01, -0.04, -10.00, 1.00, -46.00
187, 150790, 57.433407, 12.033801, 1.80, 43.4375, -1.3125, -16.3750, 0.20, 0.11, 0.00, 0.03, 0.00, -0.02, -8.50, 0.56, -45.56
188, 150802, 57.433407, 12.033801, 1.80, 43.4375, -1.3125, -16.3750, 0.25, 0.13, 0.07, 0.05, -0.01, 0.02, -8.50, 0.56, -45.56
189, 150812, 57.433407, 12.033801, 1.80, 43.4375, -1.3125, -16.3750, 0.25, 0.28, 0.02, 0.06, -0.03, 0.04, -8.50, 0.56, -45.56
190, 150821, 57.433407, 12.033801, 1.80, 43.3750, -1.3125, -16.4375, 0.30, 0.38, 0.15, 0.05, -0.03, 0.04, -8.50, 0.56, -45.56
191, 150831, 57.433407, 12.033803, 1.80, 43.3750, -1.2500, -16.5000, 0.28, 0.36, 0.12, 0.03, -0.02, 0.03, -8.50, 0.56, -45.56
192, 150846, 57.433407, 12.033803, 1.80, 43.3750, -1.1875, -16.5000, 0.25, 0.26, 0.06, -0.00, 0.00, 0.01, -9.25, 1.00, -44.75
193, 150856, 57.433407, 12.033803, 1.80, 43.3750, -1.1875, -16.5000, 0.18, 0.05, -0.03, -0.02, 0.01, 0.01, -9.25, 1.00, -44.75
194, 150868, 57.433407, 12.033803, 1.80, 43.3125, -1.1875, -16.5000, 0.14, 0.03, -0.10, -0.02, 0.02, 0.01, -9.25, 1.00, -44.75
195, 150879, 57.433407, 12.033803, 1.80, 43.3125, -1.1875, -16.5000, 0.17, 0.04, -0.07, -0.01, 0.01, 0.03, -9.25, 1.00, -44.75
196, 150892, 57.433407, 12.033803, 1.80, 43.3125, -1.1875, -16.5000, 0.27, 0.04, -0.03, 0.01, 0.02, 0.04, -8.88, -0.38, -45.56
197, 150901, 57.433407, 12.033803, 1.80, 43.3125, -1.1875, -16.5625, 0.27, 0.04, -0.03, 0.01, 0.02, 0.05, -8.88, -0.38, -45.56
198, 150911, 57.433407, 12.033803, 1.80, 43.2500, -1.1875, -16.5625, 0.21, 0.04, -0.15, 0.00, 0.03, 0.04, -8.88, -0.38, -45.56
199, 150921, 57.433407, 12.033803, 1.80, 43.2500, -1.1875, -16.5625, 0.16, 0.03, -0.14, 0.00, 0.05, 0.04, -8.88, -0.38, -45.56
200, 150933, 57.433407, 12.033803, 1.80, 43.1875, -1.1875, -16.5625, 0.00, -0.03, -0.05, 0.00, 0.06, 0.04, -8.88, -0.38, -45.56
201, 150943, 57.433407, 12.033803, 1.80, 43.1250, -1.2500, -16.5625, -0.02, -0.04, -0.06, -0.00, 0.06, 0.04, -10.38, 0.56, -45.19
202, 150962, 57.433407, 12.033803, 1.80, 43.1250, -1.2500, -16.5625, -0.09, -0.03, -0.08, 0.01, 0.05, 0.05, -10.38, 0.56, -45.19
203, 150982, 57.433407, 12.033803, 1.80, 43.0000, -1.3125, -16.5625, -0.13, -0.03, -0.05, 0.02, 0.05, 0.03, -10.38, 0.56, -45.19
204, 150995, 57.433407, 12.033803, 1.80, 43.0000, -1.3750, -16.6250, -0.09, -0.07, -0.04, 0.02, 0.05, 0.04, -7.50, 0.56, -45.19
205, 151003, 57.433407, 12.033803, 1.80, 42.9375, -1.3750, -16.6250, -0.12, 0.00, 0.00, 0.02, 0.04, 0.06, -7.50, 0.56, -45.19
206, 151012, 57.433407, 12.033803, 1.80, 42.9375, -1.3750, -16.6250, -0.10, 0.06, -0.03, 0.03, 0.02, 0.07, -7.50, 0.56, -45.19
207, 151021, 57.433407, 12.033803, 1.80, 42.9375, -1.3750, -16.6250, -0.09, 0.11, 0.04, 0.03, 0.02, 0.05, -7.50, 0.56, -45.19
208, 151034, 57.433407, 12.033805, 1.80, 42.8750, -1.3750, -16.6875, -0.11, 0.10, 0.04, 0.03, 0.04, 0.04, -7.50, 0.56, -45.19
209, 151043, 57.433407, 12.033805, 1.80, 42.8750, -1.3750, -16.6875, -0.22, 0.11, 0.11, 0.01, 0.04, 0.04, -6.69, 1.00, -45.19
210, 151052, 57.433407, 12.033805, 1.80, 42.8125, -1.4375, -16.6875, -0.23, 0.13, 0.06, 0.01, 0.03, 0.05, -6.69, 1.00, -45.19
211, 151061, 57.433407, 12.033805, 1.80, 42.8125, -1.4375, -16.6875, -0.17, 0.12, -0.02, 0.01, 0.02, 0.04, -6.69, 1.00, -45.19
212, 151075, 57.433407, 12.033805, 1.80, 42.7500, -1.4375, -16.6875, -0.13, 0.17, 0.11, 0.01, 0.01, 0.05, -6.69, 1.00, -45.19
213, 151084, 57.433407, 12.033805, 1.80, 42.7500, -1.4375, -16.6875, -0.11, 0.18, 0.11, 0.00, 0.00, 0.06, -6.69, 1.00, -45.19
214, 151093, 57.433407, 12.033805, 1.80, 42.6875, -1.4375, -16.7500, -0.11, 0.21, 0.12, -0.00, 0.00, 0.06, -10.69, 0.25, -46.75
215, 151102, 57.433407, 12.033805, 1.80, 42.6875, -1.4375, -16.7500, -0.08, 0.14, 0.10, -0.01, 0.00, 0.04, -10.69, 0.25, -46.75
216, 151115, 57.433407, 12.033805, 1.80, 42.6875, -1.4375, -16.6875, -0.05, 0.03, -0.09, -0.02, 0.01, 0.02, -10.69, 0.25, -46.75
217, 151125, 57.433407, 12.033805, 1.80, 42.6875, -1.4375, -16.6875, -0.01, -0.03, -0.06, -0.03, 0.02, 0.01, -10.69, 0.25, -46.75
218, 151134, 57.433407, 12.033805, 1.90, 42.6875, -1.4375, -16.6875, 0.00, -0.05, -0.03, -0.01, 0.01, 0.03, -10.69, 0.25, -46.75
219, 151143, 57.433407, 12.033805, 1.90, 42.6250, -1.3750, -16.6875, -0.03, 0.00, 0.00, -0.00, -0.01, 0.05, -6.25, 0.25, -45.19
220, 151157, 57.433407, 12.033805, 1.90, 42.6250, -1.3750, -16.6875, 0.02, 0.04, 0.03, -0.00, -0.02, 0.04, -6.25, 0.25, -45.19
221, 151169, 57.433407, 12.033805, 1.90, 42.5625, -1.3750, -16.6875, 0.07, 0.10, -0.10, -0.01, -0.01, 0.04, -6.25, 0.25, -45.19
222, 151180, 57.433407, 12.033805, 1.90, 42.5625, -1.3750, -16.6875, -0.05, 0.21, -0.08, -0.01, 0.01, 0.08, -6.25, 0.25, -45.19
223, 151189, 57.433407, 12.033805, 1.90, 42.5000, -1.3750, -16.6875, 0.04, -0.06, -0.03, -0.01, 0.01, 0.08, -9.69, 0.00, -46.00
224, 151201, 57.433407, 12.033805, 1.90, 42.5000, -1.3750, -16.6875, 0.03, 0.00, -0.06, -0.01, -0.00, 0.03, -9.69, 0.00, -46.00
225, 151211, 57.433407, 12.033805, 1.90, 42.5000, -1.3125, -16.6875, -0.09, 0.03, -0.07, 0.02, 0.00, 0.03, -9.69, 0.00, -46.00
226, 151221, 57.433407, 12.033805, 1.90, 42.4375, -1.3125, -16.6875, -0.07, 0.14, 0.00, 0.00, 0.00, 0.02, -9.69, 0.00, -46.00
227, 151231, 57.433407, 12.033805, 1.90, 42.4375, -1.3125, -16.6875, -0.07, 0.14, 0.00, 0.00, -0.01, 0.03, -9.69, 0.00, -46.00
228, 151243, 57.433407, 12.033805, 1.90, 42.4375, -1.3125, -16.6875, 0.07, 0.12, 0.02, -0.00, -0.01, 0.03, -8.19, 1.00, -46.00
229, 151252, 57.433407, 12.033805, 1.90, 42.3750, -1.3125, -16.6875, 0.04, 0.14, 0.04, -0.03, -0.01, 0.04, -8.19, 1.00, -46.00
230, 151261, 57.433407, 12.033805, 1.90, 42.3750, -1.3125, -16.6875, 0.00, 0.03, -0.15, -0.03, 0.01, 0.02, -8.19, 1.00, -46.00
231, 151271, 57.433407, 12.033805, 1.90, 42.3750, -1.3125, -16.6875, -0.05, -0.05, -0.13, -0.03, 0.02, -0.00, -8.19, 1.00, -46.00
232, 151283, 57.433407, 12.033805, 1.90, 42.3750, -1.3125, -16.6250, -0.04, -0.12, -0.13, -0.03, 0.02, -0.01, -8.19, 1.00, -46.00
233, 151292, 57.433407, 12.033805, 1.90, 42.3750, -1.3125, -16.6250, -0.17, -0.12, -0.05, -0.02, 0.02, 0.01, -8.50, 0.25, -46.00
234, 151301, 57.433407, 12.033805, 1.90, 42.3750, -1.3125, -16.6250, -0.23, -0.02, -0.02, -0.00, -0.00, 0.03, -8.50, 0.25, -46.00
235, 151311, 57.433407, 12.033805, 1.90, 42.3750, -1.3125, -16.6250, -0.19, 0.02, -0.13, 0.00, -0.03, 0.04, -8.50, 0.25, -46.00
236, 151324, 57.433407, 12.033805, 1.90, 42.3750, -1.3125, -16.6250, -0.07, 0.00, -0.12, -0.00, -0.03, 0.01, -8.50, 0.25, -46.00
237, 151333, 57.433414, 12.033808, 1.90, 42.3750, -1.3125, -16.6250, 0.01, -0.20, -0.16, -0.02, -0.01, -0.02, -8.50, 0.25, -46.00
238, 151342, 57.433414, 12.033808, 1.90, 42.3750, -1.3125, -16.5625, 0.01, -0.29, -0.21, -0.03, 0.00, -0.06, -8.88, 0.25, -46.38
239, 151351, 57.433414, 12.033808, 1.90, 42.3750, -1.3125, -16.5625, -0.01, -0.44, -0.28, -0.02, 0.01, -0.07, -8.88, 0.25, -46.38
240, 151366, 57.433414, 12.033808, 1.90, 42.5000, -1.3750, -16.5625, 0.00, -0.51, -0.38, -0.02, 0.00, -0.07, -8.88, 0.25, -46.38
241, 151378, 57.433414, 12.033808, 1.90, 42.5000, -1.3750, -16.5625, 0.08, -0.63, -0.39, 0.00, -0.00, -0.05, -8.88, 0.25, -46.38
242, 151388, 57.433414, 12.033808, 1.90, 42.5625, -1.3750, -16.5625, 0.13, -0.66, -0.34, 0.02, -0.01, -0.05, -8.88, 0.25, -46.38
243, 151397, 57.433414, 12.033808, 1.90, 42.5625, -1.3750, -16.6250, 0.18, -0.70, -0.26, 0.05, 0.00, -0.06, -9.69, 0.25, -45.19
244, 151410, 57.433414, 12.033808, 1.90, 42.6250, -1.3750, -16.6250, 0.22, -0.62, -0.13, 0.08, -0.01, -0.05, -9.69, 0.25, -45.19
245, 151420, 57.433414, 12.033808, 1.90, 42.6250, -1.3750, -16.6875, 0.36, -0.60, -0.11, 0.09, -0.01, -0.06, -9.69, 0.25, -45.19
246, 151431, 57.433414, 12.033808, 1.90, 42.6875, -1.3750, -16.6875, 0.43, -0.52, -0.01, 0.12, -0.02, -0.04, -9.69, 0.25, -45.19
247, 151440, 57.433414, 12.033808, 1.90, 42.6875, -1.3125, -16.6875, 0.43, -0.52, -0.01, 0.15, -0.05, -0.01, -11.50, -0.06, -44.38
248, 151454, 57.433414, 12.033808, 1.90, 42.6875, -1.2500, -16.8125, 0.70, -0.05, 0.30, 0.15, -0.06, 0.02, -11.50, -0.06, -44.38
249, 151463, 57.433414, 12.033808, 1.90, 42.6875, -1.2500, -16.9375, 0.68, 0.20, 0.41, 0.14, -0.06, 0.05, -11.50, -0.06, -44.38
250, 151473, 57.433414, 12.033808, 1.90, 42.6250, -1.1875, -17.0000, 0.75, 0.20, 0.61, 0.11, -0.04, 0.04, -11.50, -0.06, -44.38
251, 151482, 57.433414, 12.033808, 1.90, 42.6250, -1.1875, -17.0000, 0.77, 0.03, 0.59, 0.06, -0.01, 0.00, -11.50, -0.06, -44.38
252, 151495, 57.433414, 12.033808, 1.90, 42.6250, -1.2500, -17.0000, 0.68, -0.08, 0.57, 0.00, 0.05, -0.02, -8.88, 0.25, -45.56
253, 151505, 57.433414, 12.033808, 1.90, 42.6875, -1.2500, -17.0000, 0.62, -0.18, 0.57, -0.03, 0.08, -0.03, -8.88, 0.25, -45.56
254, 151517, 57.433414, 12.033808, 1.90, 42.6875, -1.3125, -16.9375, 0.51, -0.25, 0.38, -0.04, 0.08, -0.04, -8.88, 0.25, -45.56
255, 151529, 57.433414, 12.033808, 1.90, 42.6875, -1.3750, -16.9375, 0.48, -0.26, 0.38, -0.04, 0.06, -0.02, -8.88, 0.25, -45.56
256, 151560, 57.433414, 12.033808, 1.90, 42.6250, -1.4375, -16.8750, 0.18, -0.43, 0.08, -0.05, 0.05, -0.01, -11.50, 0.25, -44.00
257, 151570, 57.433414, 12.033808, 1.90, 42.6250, -1.4375, -16.8125, 0.17, -0.47, -0.13, -0.06, 0.05, -0.04, -11.50, 0.25, -44.00
258, 151580, 57.433414, 12.033808, 1.90, 42.6250, -1.5000, -16.8125, 0.29, -0.95, -0.53, -0.06, 0.05, -0.06, -11.50, 0.25, -44.00
259, 151590, 57.433414, 12.033808, 1.90, 42.6875, -1.5000, -16.7500, 0.29, -0.95, -0.53, -0.03, 0.04, -0.06, -7.50, 1.00, -45.19
260, 151603, 57.433414, 12.033808, 1.90, 42.6875, -1.5625, -16.7500, 0.36, -1.07, -0.59, 0.02, 0.03, -0.04, -7.50, 1.00, -45.19
261, 151612, 57.433414, 12.033808, 1.90, 42.6875, -1.5625, -16.8125, 0.26, -1.03, -0.70, 0.07, 0.00, -0.01, -7.50, 1.00, -45.19
262, 151621, 57.433414, 12.033808, 1.90, 42.6875, -1.5625, -16.8125, 0.02, -0.82, -0.65, 0.12, -0.01, -0.00, -7.50, 1.00, -45.19
263, 151631, 57.433414, 12.033810, 1.90, 42.6875, -1.5625, -16.8750, 0.01, -0.68, -0.58, 0.16, -0.03, -0.02, -7.50, 1.00, -45.19
264, 151644, 57.433414, 12.033810, 1.90, 42.7500, -1.5625, -17.0625, 0.04, -0.55, -0.56, 0.18, -0.04, -0.04, -6.69, -0.06, -45.56
265, 151653, 57.433414, 12.033810, 1.90, 42.8125, -1.5625, -17.1250, 0.16, -0.51, -0.50, 0.19, -0.04, -0.06, -6.69, -0.06, -45.56
266, 151663, 57.433414, 12.033810, 1.90, 42.8125, -1.5000, -17.2500, 0.21, -0.40, -0.39, 0.20, -0.04, -0.07, -6.69, -0.06, -45.56
267, 151679, 57.433414, 12.033810, 1.90, 42.8750, -1.5000, -17.3750, 0.08, -0.31, -0.22, 0.20, -0.04, -0.08, -6.69, -0.06, -45.56
268, 151688, 57.433414, 12.033810, 1.90, 42.9375, -1.5625, -17.5000, -0.12, -0.23, -0.07, 0.21, -0.02, -0.11, -6.69, -0.06, -45.56
269, 151696, 57.433414, 12.033810, 1.90, 43.0625, -1.5625, -17.6250, -0.26, -0.09, 0.11, 0.22, -0.03, -0.14, -9.69, -1.56, -44.38
270, 151708, 57.433414, 12.033810, 1.90, 43.1250, -1.5625, -17.7500, -0.21, -0.05, 0.13, 0.23, -0.04, -0.15, -9.69, -1.56, -44.38
271, 151721, 57.433414, 12.033810, 1.90, 43.1875, -1.5625, -17.8750, -0.15, 0.28, 0.19, 0.25, -0.08, -0.11, -9.69, -1.56, -44.38
272, 151731, 57.433414, 12.033810, 2.00, 43.2500, -1.5000, -18.0000, -0.16, 0.74, 0.41, 0.26, -0.08, -0.11, -9.69, -1.56, -44.38
273, 151740, 57.433414, 12.033810, 2.00, 43.3125, -1.5000, -18.1250, -0.16, 0.74, 0.41, 0.25, -0.08, -0.12, -11.50, -0.38, -46.00
274, 151750, 57.433414, 12.033810, 2.00, 43.4375, -1.5000, -18.2500, -0.17, 0.86, 0.40, 0.19, -0.06, -0.13, -11.50, -0.38, -46.00
275, 151763, 57.433414, 12.033810, 2.00, 43.5625, -1.5000, -18.4375, -0.16, 0.70, 0.05, 0.14, -0.02, -0.11, -11.50, -0.38, -46.00
276, 151772, 57.433414, 12.033810, 2.00, 43.6250, -1.5000, -18.5000, -0.30, 0.65, 0.00, 0.11, -0.02, -0.09, -11.50, -0.38, -46.00
277, 151781, 57.433414, 12.033810, 2.00, 43.6875, -1.4375, -18.5625, -0.36, 0.78, -0.09, 0.10, -0.05, -0.07, -11.50, -0.38, -46.00
278, 151790, 57.433414, 12.033810, 2.00, 43.6875, -1.4375, -18.5625, -0.30, 0.62, -0.05, 0.09, -0.04, -0.08, -7.50, -0.75, -46.75
279, 151804, 57.433414, 12.033810, 2.00, 43.7500, -1.4375, -18.6250, -0.29, 0.40, -0.24, 0.07, -0.02, -0.10, -7.50, -0.75, -46.75
280, 151815, 57.433414, 12.033810, 2.00, 43.8125, -1.5000, -18.6875, -0.25, 0.24, -0.32, 0.05, -0.01, -0.13, -7.50, -0.75, -46.75
281, 151825, 57.433414, 12.033810, 2.00, 43.9375, -1.5000, -18.6875, -0.17, 0.01, -0.34, 0.03, 0.01, -0.17, -7.50, -0.75, -46.75
282, 151834, 57.433414, 12.033812, 2.00, 44.0625, -1.5625, -18.6875, -0.11, -0.13, -0.34, 0.03, 0.01, -0.18, -7.50, -0.75, -46.75
283, 151847, 57.433414, 12.033812, 2.00, 44.1250, -1.6250, -18.6875, -0.01, -0.37, -0.42, 0.03, 0.02, -0.22, -9.88, -1.56, -45.19
284, 151859, 57.433414, 12.033812, 2.00, 44.3125, -1.6875, -18.6875, 0.05, -0.39, -0.50, 0.03, 0.04, -0.27, -9.88, -1.56, -45.19
285, 151870, 57.433414, 12.033812, 2.00, 44.4375, -1.7500, -18.7500, -0.18, -0.31, -0.48, 0.08, 0.03, -0.26, -9.88, -1.56, -45.19
286, 151880, 57.433414, 12.033812, 2.00, 44.5625, -1.8125, -18.7500, -0.20, -0.29, -0.39, 0.07, 0.04, -0.24, -9.88, -1.56, -45.19
287, 151893, 57.433414, 12.033812, 2.00, 44.8125, -1.9375, -18.8125, -0.20, -0.53, -0.30, 0.06, 0.07, -0.21, -7.50, -1.75, -45.19
288, 151902, 57.433414, 12.033812, 2.00, 44.9375, -2.0000, -18.8125, 0.10, -0.59, -0.28, 0.06, 0.07, -0.20, -7.50, -1.75, -45.19
289, 151911, 57.433414, 12.033812, 2.00, 44.9375, -2.0000, -18.8125, 0.10, -0.33, 0.02, 0.09, 0.06, -0.20, -7.50, -1.75, -45.19
290, 151921, 57.433414, 12.033812, 2.00, 45.0000, -2.0625, -18.8750, 0.19, -0.19, 0.24, 0.10, 0.05, -0.20, -7.50, -1.75, -45.19
291, 151933, 57.433414, 12.033812, 2.00, 45.2500, -2.1875, -18.9375, 0.14, -0.15, 0.35, 0.05, 0.04, -0.20, -7.50, -1.75, -45.19
292, 151942, 57.433414, 12.033812, 2.00, 45.3750, -2.2500, -18.9375, 0.21, -0.10, 0.42, 0.02, 0.03, -0.21, -6.69, -1.88, -45.19
293, 151951, 57.433414, 12.033812, 2.00, 45.5000, -2.3125, -19.0000, 0.40, -0.06, 0.37, 0.01, 0.05, -0.26, -6.69, -1.88, -45.19
294, 151961, 57.433414, 12.033812, 2.00, 45.5000, -2.3125, -19.0000, 0.58, 0.05, 0.34, -0.01, 0.06, -0.31, -6.69, -1.88, -45.19
295, 151975, 57.433414, 12.033812, 2.00, 45.8125, -2.5000, -18.9375, 0.62, 0.24, 0.28, -0.06, 0.06, -0.28, -6.69, -1.88, -45.19
296, 151984, 57.433414, 12.033812, 2.00, 45.9375, -2.5625, -18.8750, 0.49, 0.32, 0.26, -0.08, 0.07, -0.24, -6.69, -1.88, -45.19
297, 151993, 57.433414, 12.033812, 2.00, 46.0625, -2.6875, -18.8750, 0.36, 0.16, 0.30, -0.05, 0.13, -0.24, -7.38, -1.69, -45.56
298, 152002, 57.433414, 12.033812, 2.00, 46.1875, -2.8125, -18.8125, 0.05, 0.23, 0.30, -0.02, 0.19, -0.24, -7.38, -1.69, -45.56
299, 152017, 57.433414, 12.033812, 2.00, 46.3125, -3.0000, -18.8125, -0.09, 0.23, 0.16, -0.02, 0.19, -0.29, -7.38, -1.69, -45.56
300, 152029, 57.433414, 12.033813, 2.00, 46.5000, -3.1250, -18.8125, -0.08, -0.01, 0.21, -0.03, 0.16, -0.33, -7.38, -1.69, -45.56
301, 152038, 57.433414, 12.033813, 2.00, 46.6250, -3.2500, -18.7500, -0.05, 0.00, -0.09, -0.08, 0.17, -0.32, -8.00, -2.88, -45.56
302, 152047, 57.433414, 12.033813, 2.00, 46.8125, -3.4375, -18.6875, -0.02, -0.20, 0.02, -0.12, 0.20, -0.32, -8.00, -2.88, -45.56
303, 152071, 57.433414, 12.033813, 2.00, 47.1875, -3.7500, -18.5625, 0.02, -0.80, -0.20, -0.02, 0.13, -0.45, -8.00, -2.88, -45.56
304, 152093, 57.433414, 12.033813, 2.00, 47.8750, -4.1250, -18.5625, -0.11, -0.77, -0.28, 0.07, 0.08, -0.39, -6.25, -2.38, -44.75
305, 152103, 57.433414, 12.033813, 2.00, 48.0625, -4.2500, -18.6250, -0.13, -0.64, -0.27, 0.09, 0.05, -0.34, -6.25, -2.38, -44.75
306, 152113, 57.433414, 12.033813, 2.00, 48.1875, -4.2500, -18.6250, -0.03, -0.64, -0.40, 0.09, 0.01, -0.30, -6.25, -2.38, -44.75
307, 152128, 57.433414, 12.033813, 2.10, 48.3125, -4.3125, -18.6250, -0.06, -0.66, -0.29, 0.10, 0.00, -0.25, -6.25, -2.38, -44.75
308, 152138, 57.433414, 12.033813, 2.10, 48.5000, -4.3750, -18.6250, -0.01, -0.47, -0.18, 0.13, 0.00, -0.27, -10.56, -2.06, -46.00
309, 152146, 57.433414, 12.033813, 2.10, 48.6875, -4.4375, -18.6875, -0.02, -0.42, -0.15, 0.17, -0.03, -0.34, -10.56, -2.06, -46.00
310, 152157, 57.433414, 12.033813, 2.10, 48.8750, -4.5000, -18.7500, -0.06, -0.39, -0.06, 0.20, -0.03, -0.36, -10.56, -2.06, -46.00
311, 152170, 57.433414, 12.033813, 2.10, 49.0625, -4.5000, -18.8125, 0.22, -0.22, 0.05, 0.21, -0.06, -0.28, -10.56, -2.06, -46.00
312, 152180, 57.433414, 12.033813, 2.10, 49.2500, -4.5625, -18.9375, 0.29, -0.09, 0.03, 0.21, -0.09, -0.21, -10.56, -2.06, -46.00
313, 152190, 57.433414, 12.033813, 2.10, 49.3750, -4.5625, -19.0625, 0.29, -0.09, 0.03, 0.20, -0.11, -0.17, -4.06, -2.56, -45.50
314, 152203, 57.433414, 12.033813, 2.10, 49.5625, -4.5000, -19.2500, 0.27, 0.09, 0.24, 0.18, -0.10, -0.13, -4.06, -2.56, -45.50
315, 152212, 57.433414, 12.033813, 2.10, 49.6875, -4.4375, -19.3125, 0.35, 0.08, 0.20, 0.14, -0.08, -0.14, -4.06, -2.56, -45.50
316, 152222, 57.433414, 12.033813, 2.10, 49.7500, -4.4375, -19.3750, 0.38, -0.11, 0.24, 0.10, -0.06, -0.17, -4.06, -2.56, -45.50
317, 152231, 57.433414, 12.033815, 2.10, 49.8125, -4.5000, -19.3750, 0.50, -0.58, 0.68, 0.04, -0.03, -0.14, -4.06, -2.56, -45.50
318, 152244, 57.433414, 12.033815, 2.10, 49.8750, -4.4375, -19.3125, 0.21, -0.22, -0.08, -0.12, -0.04, -0.06, -5.00, -4.69, -44.38
319, 152254, 57.433414, 12.033815, 2.10, 49.8750, -4.4375, -19.1250, 0.15, -0.39, -0.19, -0.25, -0.02, 0.01, -5.00, -4.69, -44.38
320, 152265, 57.433414, 12.033815, 2.10, 49.8125, -4.5000, -19.0625, 0.20, -0.60, -0.38, -0.21, 0.04, 0.02, -5.00, -4.69, -44.38
321, 152276, 57.433414, 12.033815, 2.10, 49.8125, -4.5000, -19.0000, 0.16, -0.66, -0.10, -0.13, 0.07, 0.01, -5.00, -4.69, -44.38
322, 152289, 57.433414, 12.033815, 2.10, 49.8125, -4.5000, -18.9375, -0.02, -0.64, -0.07, 0.00, 0.03, 0.05, -3.88, -4.06, -45.19
323, 152298, 57.433414, 12.033815, 2.10, 49.8125, -4.5625, -18.9375, 0.01, -0.70, 0.03, 0.00, 0.03, 0.05, -3.88, -4.06, -45.19
